"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
2.668990301E2,-8.770148270E-4,-3.030388616E-4,2.762309741E-3,2.913990848E-3
2.669090511E2,-3.457139246E-4,-1.508918125E-3,6.983597414E-4,1.698251558E-3
2.669190711E2,-1.118022949E-3,1.155308913E-3,3.055419773E-3,3.452579324E-3
2.669290921E2,-1.667167060E-3,-1.648208126E-5,1.493475633E-3,2.238344730E-3
2.669391121E2,-4.630722106E-5,2.352403710E-3,1.680196729E-3,2.891195016E-3
2.669491321E2,-1.042063348E-3,1.839745208E-3,2.708176849E-3,3.435808536E-3
2.669591531E2,4.177480005E-4,-8.926689625E-4,-8.447841392E-4,1.298087636E-3
2.669691731E2,-2.171494998E-4,-1.609592000E-3,-1.090860227E-3,1.956506158E-3
2.669791941E2,1.653850544E-3,2.372476738E-4,-4.914361634E-4,1.741556081E-3
2.669892141E2,-1.131017227E-3,-9.159010369E-4,9.147127857E-4,1.718945653E-3
2.669992351E2,7.855473086E-5,1.475588884E-3,1.830655383E-3,2.352622480E-3
2.670092551E2,-4.323384725E-3,7.954175817E-4,1.573926536E-3,4.669217209E-3
2.670192761E2,-3.746272996E-4,4.777794238E-4,6.074106786E-4,8.588169327E-4
2.670292961E2,6.733266637E-4,8.871072205E-4,-7.824931527E-4,1.361111146E-3
2.670393161E2,1.027552877E-3,-2.761468990E-3,-1.046054880E-3,3.126628649E-3
2.670493371E2,-4.494367167E-4,1.845799852E-3,1.318613067E-4,1.904299835E-3
2.670593571E2,-1.045914367E-3,-3.155653831E-3,8.836901980E-4,3.439912256E-3
2.670693781E2,1.048394945E-3,-1.522870036E-3,7.689079503E-4,2.002369732E-3
2.670793981E2,-1.132579520E-3,-9.669349529E-4,1.053026179E-3,1.823886977E-3
2.670894191E2,-1.070261002E-3,-7.355061825E-4,-2.368993592E-5,1.298841472E-3
2.670994391E2,1.187510788E-3,-1.021195203E-3,4.234211519E-4,1.622438593E-3
2.671094601E2,1.769411378E-3,3.031948581E-4,-1.038388000E-3,2.073883648E-3
2.671194801E2,-2.197743393E-3,-4.533844069E-3,5.809293361E-5,5.038768982E-3
2.671295001E2,4.574279301E-4,-1.665619668E-3,9.473224054E-4,1.970012418E-3
2.671395211E2,-8.028885350E-5,1.673322404E-3,-5.441296962E-4,1.761400378E-3
2.671495411E2,-5.537993275E-4,-1.166939037E-3,-1.597676193E-3,2.054509584E-3
2.671595621E2,1.679811161E-3,-1.047829399E-3,-6.366173038E-4,2.079661890E-3
2.671695821E2,-1.012112014E-3,-1.382056158E-3,-1.549549052E-3,2.309881429E-3
2.671796031E2,-1.316069160E-3,-1.231652219E-3,-6.436267868E-4,1.913964645E-3
2.671896231E2,1.603867859E-4,9.321662365E-4,4.663787549E-4,1.054593266E-3
2.671996441E2,-2.562580630E-4,6.653610617E-4,-8.101665298E-4,1.079232757E-3
2.672096641E2,1.306485385E-3,-5.303982180E-4,1.754694094E-4,1.420920773E-3
2.672196841E2,4.878244363E-4,1.038560411E-3,-2.600294771E-3,2.842202192E-3
2.672297051E2,-1.887715422E-3,-2.562685404E-4,-1.821053913E-3,2.635408969E-3
2.672397251E2,4.498744383E-4,-2.417194191E-3,1.192711061E-3,2.732722899E-3
2.672497461E2,9.950236417E-4,8.941804990E-4,1.902971708E-4,1.351237886E-3
2.672597661E2,3.738023341E-3,1.480797771E-3,-2.049220027E-3,4.512746753E-3
2.672697871E2,9.811189957E-4,3.360723145E-3,-1.034023007E-3,3.650514775E-3
2.672798071E2,-1.128645148E-3,-4.447614774E-3,-1.852648798E-3,4.948477000E-3
2.672898281E2,-8.277078159E-4,-4.603942856E-3,7.806848735E-4,4.742452838E-3
2.672998481E2,-1.896968577E-3,1.177155878E-3,3.040326119E-4,2.253135942E-3
2.673098681E2,-8.255755529E-5,3.283183556E-3,-2.389859292E-4,3.292905144E-3
2.673198891E2,1.838985831E-3,3.356515896E-3,-1.119938795E-3,3.987772655E-3
2.673299091E2,2.761238720E-3,-2.729073633E-3,1.634384680E-4,3.885742438E-3
2.673399301E2,-1.014384441E-3,-2.001723973E-3,8.517338429E-4,2.400276067E-3
2.673499501E2,-1.390689053E-3,-4.352526739E-4,-1.566149993E-3,2.139225732E-3
2.673599711E2,7.099402137E-4,1.140579232E-3,-1.181259751E-3,1.788941221E-3
2.673699911E2,2.870296128E-3,-1.220313134E-3,-9.138783207E-4,3.250067321E-3
2.673800121E2,-1.177199185E-3,1.029268838E-3,-1.408783952E-3,2.104724325E-3
2.673900321E2,-8.136779070E-4,2.097729128E-3,-4.525747616E-3,5.054199315E-3
2.674000521E2,2.465079539E-3,2.745332662E-3,1.580111217E-3,4.013753856E-3
2.674100731E2,2.513016574E-3,-2.891780110E-3,1.630431798E-4,3.834609183E-3
2.674200931E2,5.198349245E-4,-1.882853918E-3,2.404044499E-4,1.968034940E-3
2.674301141E2,-1.694849227E-3,1.398160472E-3,7.582112448E-5,2.198434772E-3
2.674401341E2,-6.906678900E-4,-7.046565879E-4,1.294752583E-3,1.627865870E-3
2.674501551E2,-1.292542554E-3,4.642046988E-4,1.129902899E-3,1.778435498E-3
2.674601751E2,3.995439038E-3,1.658190624E-3,6.142283091E-4,4.369256878E-3
2.674701961E2,-5.416339263E-5,1.144733164E-3,2.678977093E-3,2.913806094E-3
2.674802161E2,-4.445791245E-3,1.449425239E-3,9.516514256E-4,4.771952823E-3
2.674902361E2,-2.364797518E-3,1.127715455E-3,9.979903698E-4,2.803568124E-3
2.675002571E2,-1.069679856E-3,-1.500413753E-3,4.505248507E-4,1.896952574E-3
2.675102771E2,5.623055622E-4,-1.140088076E-3,-6.775902002E-4,1.440526586E-3
2.675202981E2,2.746073063E-3,1.857976196E-3,2.065322828E-3,3.906219553E-3
2.675303181E2,-1.326166559E-3,-5.540486891E-4,9.270878509E-4,1.710315636E-3
2.675403391E2,-1.989518758E-3,4.969821312E-4,5.821943050E-4,2.131695648E-3
2.675503591E2,6.416840479E-4,-4.774685949E-4,3.137231106E-3,3.237584545E-3
2.675603791E2,1.470088027E-4,-3.781367559E-3,1.512265764E-3,4.075205510E-3
2.675704001E2,-2.349970862E-3,6.266963901E-4,-1.570035820E-4,2.437162601E-3
2.675804201E2,1.519415062E-3,2.506171586E-4,-2.399156801E-4,1.558521936E-3
2.675904411E2,5.897119176E-3,-1.009590691E-3,5.904579302E-4,6.011982078E-3
2.676004611E2,6.781538948E-3,-2.822205424E-3,-1.774338889E-4,7.347489146E-3
2.676104821E2,1.344050653E-2,-6.410016213E-3,3.206378547E-3,1.523208413E-2
2.676205021E2,3.378779814E-2,-1.706867665E-2,5.883154925E-3,3.830883106E-2
2.676305231E2,8.947822452E-2,-1.956033148E-2,-8.389300783E-4,9.159510377E-2
2.676405431E2,2.179951370E-1,-3.175206110E-2,-3.838362172E-2,2.236143456E-1
2.676505631E2,2.678439319E-1,-1.513178796E-1,-4.433898255E-2,3.108109038E-1
2.676605841E2,3.142889142E-1,-2.287159860E-1,7.249016315E-2,3.954027663E-1
2.676706041E2,2.627194524E-1,-2.251356393E-1,7.766281813E-2,3.545970672E-1
2.676806251E2,1.856630892E-1,-1.977375746E-1,1.852815226E-2,2.718717041E-1
2.676906451E2,3.974290565E-2,-1.002815813E-1,-5.480385199E-2,1.209932076E-1
2.677006661E2,-1.509030759E-1,1.348298788E-1,-8.477444761E-3,2.025406172E-1
2.677106861E2,-3.123646677E-1,3.385094702E-1,1.391050816E-1,4.811554538E-1
2.677207071E2,-4.853639305E-1,3.801633120E-1,1.114183441E-1,6.265112418E-1
2.677307271E2,-7.595899105E-1,4.828127325E-1,2.897140011E-2,9.005133585E-1
2.677407471E2,-1.093050718E0,5.433524847E-1,6.029002741E-2,1.222140206E0
2.677507681E2,-1.379803181E0,4.390367270E-1,-9.017941542E-3,1.447995645E0
2.677607881E2,-1.557116866E0,4.699610770E-1,-8.551332168E-3,1.626514517E0
2.677708091E2,-1.735555053E0,7.119417787E-1,-5.871756375E-2,1.876821832E0
2.677808291E2,-1.945043206E0,6.983125210E-1,-1.702168882E-1,2.073597656E0
2.677908501E2,-2.071100473E0,7.211797237E-1,-2.677415609E-1,2.209353505E0
2.678008701E2,-1.977240205E0,6.395922303E-1,-2.592509687E-1,2.094222556E0
2.678108911E2,-1.837206602E0,6.013508439E-1,-1.534310728E-1,1.939198811E0
2.678209111E2,-1.796171069E0,2.786532640E-1,-1.217808649E-1,1.821732343E0
2.678309311E2,-1.715997696E0,1.298198253E-1,-1.477520168E-1,1.727232450E0
2.678409521E2,-1.700636268E0,6.213106960E-2,-3.056247160E-2,1.702045255E0
2.678509721E2,-1.727554202E0,4.448739290E-1,5.182667822E-2,1.784668692E0
2.678609931E2,-1.695754886E0,9.497885108E-1,4.579483718E-2,1.944165635E0
2.678710131E2,-1.642875910E0,1.144572258E0,5.903740600E-2,2.003140615E0
2.678810341E2,-1.482918382E0,9.641069174E-1,1.122687310E-1,1.772329919E0
2.678910541E2,-1.214408994E0,4.583260119E-1,1.180485934E-1,1.303375390E0
2.679010751E2,-9.986220002E-1,-2.292098850E-2,1.762671769E-1,1.014318189E0
2.679110951E2,-7.516624928E-1,-5.586100221E-1,2.720213830E-1,9.752114092E-1
2.679211151E2,-5.092262626E-1,-1.016419411E0,3.564847708E-1,1.191428217E0
2.679311361E2,-2.949586809E-1,-1.270002723E0,4.227098525E-1,1.370617072E0
2.679411561E2,-1.295426190E-1,-1.300340056E0,4.697480500E-1,1.388642784E0
2.679511771E2,5.525442772E-3,-1.151645184E0,4.904645085E-1,1.251747815E0
2.679611971E2,1.043399498E-1,-8.876691461E-1,4.976534247E-1,1.022986935E0
2.679712181E2,2.016611695E-1,-6.015021205E-1,4.834809005E-1,7.976376429E-1
2.679812385E2,2.912800312E-1,-3.550630510E-1,4.628843367E-1,6.520550099E-1
2.679912595E2,3.749254048E-1,-1.958137453E-1,4.394021630E-1,6.099068313E-1
2.680012795E2,4.461838305E-1,-1.259952784E-1,4.172000885E-1,6.237072507E-1
2.680112995E2,5.134243369E-1,-8.134578913E-2,4.007550478E-1,6.563735944E-1
2.680213205E2,5.663399100E-1,-9.220715612E-3,3.886065483E-1,6.869068093E-1
2.680313405E2,6.055325866E-1,5.879641697E-2,3.826208115E-1,7.186970276E-1
2.680413615E2,6.349303722E-1,9.171956778E-2,3.749742508E-1,7.430711577E-1
2.680513815E2,6.653793454E-1,8.403314650E-2,3.830606639E-1,7.723514195E-1
2.680614025E2,7.097277045E-1,1.679652929E-2,3.798928261E-1,8.051795435E-1
2.680714225E2,7.529657483E-1,-9.254460782E-2,3.606677353E-1,8.400018678E-1
2.680814425E2,7.948165536E-1,-2.142531425E-1,3.356462419E-1,8.889860306E-1
2.680914635E2,8.342662454E-1,-3.081876338E-1,3.098873496E-1,9.418120594E-1
2.681014835E2,8.539229631E-1,-3.432559073E-1,2.728247941E-1,9.599179200E-1
2.681115045E2,8.564481139E-1,-3.135075867E-1,2.503378391E-1,9.457586439E-1
2.681215245E2,8.595903516E-1,-2.452094853E-1,2.353006750E-1,9.243320139E-1
2.681315455E2,8.667100668E-1,-1.284298748E-1,2.072051167E-1,9.003413425E-1
2.681415655E2,8.630138636E-1,1.817151345E-2,1.889257580E-1,8.836379771E-1
2.681515865E2,8.732928634E-1,9.852360934E-2,1.753313839E-1,8.961520078E-1
2.681616065E2,9.127106071E-1,6.237681955E-2,1.377489865E-1,9.251520432E-1
2.681716275E2,9.491799474E-1,-1.663597673E-2,9.851422906E-2,9.544235860E-1
2.681816475E2,9.803678989E-1,-1.024933904E-1,5.081769451E-2,9.870200355E-1
2.681916675E2,1.009515405E0,-1.611566991E-1,-2.015767992E-2,1.022496536E0
2.682016885E2,1.021854043E0,-1.288621724E-1,-1.139168069E-1,1.036227863E0
2.682117085E2,1.002808690E0,-1.513960212E-2,-2.138439268E-1,1.025467553E0
2.682217295E2,9.722450972E-1,8.049241453E-2,-3.206647336E-1,1.026920362E0
2.682317495E2,9.546474218E-1,1.141390577E-1,-4.668602943E-1,1.068802114E0
2.682417705E2,8.956833482E-1,7.993924618E-2,-6.506518722E-1,1.109949009E0
2.682517905E2,7.754048705E-1,5.958976969E-2,-8.498964906E-1,1.152010286E0
2.682618105E2,7.058260441E-1,2.139522880E-1,-1.008750916E0,1.249617700E0
2.682718315E2,6.213181019E-1,3.118375838E-1,-9.806076288E-1,1.202027531E0
2.682818515E2,4.997609556E-1,4.038486779E-1,-9.456954002E-1,1.143326094E0
2.682918725E2,4.116281569E-1,5.659509897E-1,-1.048984408E0,1.260994271E0
2.683018925E2,2.275909334E-1,6.946107745E-1,-1.168040752E0,1.377897297E0
2.683119135E2,1.227215081E-1,8.043937683E-1,-1.295558810E0,1.529896249E0
2.683219335E2,7.624813169E-2,9.966979027E-1,-1.412842631E0,1.730706442E0
2.683319545E2,3.679046780E-2,1.115222931E0,-1.480858207E0,1.854188974E0
2.683419745E2,3.433827683E-2,1.300015569E0,-1.528288007E0,2.006709702E0
2.683519945E2,4.139192402E-2,1.294223666E0,-1.556836009E0,2.024960876E0
2.683620155E2,9.924796224E-2,1.122472048E0,-1.567881346E0,1.930814743E0
2.683720355E2,1.595355421E-1,7.479887009E-1,-1.588667393E0,1.763179733E0
2.683820565E2,2.239650041E-1,3.050739169E-1,-1.597625613E0,1.641839827E0
2.683920765E2,2.784567475E-1,-1.290061623E-1,-1.599406362E0,1.628582654E0
2.684020975E2,3.193625212E-1,-5.520746112E-1,-1.598895192E0,1.721407747E0
2.684121175E2,3.539846838E-1,-8.658021688E-1,-1.600341082E0,1.853647790E0
2.684221385E2,3.722328544E-1,-1.066083670E0,-1.599481821E0,1.957915673E0
2.684321585E2,3.721929193E-1,-1.138960242E0,-1.574997544E0,1.978983392E0
2.684421785E2,3.572246730E-1,-1.106815577E0,-1.533454418E0,1.924612335E0
2.684521995E2,3.232901394E-1,-9.906954765E-1,-1.541412711E0,1.860630857E0
2.684622195E2,2.800861299E-1,-8.381420970E-1,-1.553531528E0,1.787285825E0
2.684722405E2,2.385485321E-1,-6.787529588E-1,-1.570061207E0,1.727050426E0
2.684822605E2,1.979517043E-1,-5.407858491E-1,-1.597561836E0,1.698186690E0
2.684922815E2,1.670561135E-1,-4.509627521E-1,-1.637060285E0,1.706236069E0
2.685023015E2,1.463054419E-1,-4.572445750E-1,-1.664982557E0,1.732814127E0
2.685123225E2,1.531332582E-1,-5.913062692E-1,-1.675480723E0,1.783347569E0
2.685223425E2,1.654909104E-1,-7.790462375E-1,-1.705151200E0,1.881977922E0
2.685323625E2,1.737251431E-1,-9.415760636E-1,-1.725248218E0,1.973126281E0
2.685423835E2,1.632705331E-1,-1.021275163E0,-1.740929484E0,2.024968072E0
2.685524035E2,1.313149929E-1,-9.922799468E-1,-1.755959511E0,2.021201851E0
2.685624245E2,7.819227874E-2,-8.905852437E-1,-1.763199091E0,1.976898364E0
2.685724445E2,3.530766442E-2,-8.216314912E-1,-1.767727852E0,1.949663226E0
2.685824655E2,5.026957020E-3,-8.381083012E-1,-1.777418971E0,1.965112972E0
2.685924855E2,-2.752832510E-2,-9.137362242E-1,-1.790619254E0,2.010469848E0
2.686025065E2,-6.080719084E-2,-9.968033433E-1,-1.793026686E0,2.052378892E0
2.686125265E2,-1.007226482E-1,-1.072498918E0,-1.794865370E0,2.093308548E0
2.686225465E2,-1.359578222E-1,-1.121952534E0,-1.785858274E0,2.113421820E0
2.686325675E2,-1.752937734E-1,-1.111084342E0,-1.778449893E0,2.104309945E0
2.686425875E2,-2.168760151E-1,-1.015156388E0,-1.761807084E0,2.044881879E0
2.686526085E2,-2.692617178E-1,-8.719123602E-1,-1.731633306E0,1.957367350E0
2.686626285E2,-4.036338925E-1,2.099085152E-1,-1.702038646E0,1.761793818E0
2.686726495E2,-4.020090997E-1,5.879372954E-1,-1.779936671E0,1.917147916E0
2.686826695E2,-2.416393906E-1,8.094171286E-1,-1.846708894E0,2.030733715E0
2.686926895E2,-1.464561522E-1,4.798829556E-1,-1.972982645E0,2.035779353E0
2.687027105E2,-7.838816941E-2,-3.969228640E-2,-2.144543409E0,2.146342614E0
2.687127305E2,-1.575301588E-2,-4.977418780E-1,-2.228704453E0,2.283663432E0
2.687227515E2,-1.028109808E-3,-7.352196574E-1,-2.275680780E0,2.391499951E0
2.687327715E2,-4.433457181E-2,-7.731886506E-1,-2.295878172E0,2.422982217E0
2.687427925E2,-7.722972333E-2,-5.277620554E-1,-2.296041489E0,2.357181311E0
2.687528125E2,-7.967530936E-2,-3.968050480E-1,-2.300893784E0,2.336218013E0
2.687628335E2,-4.274243861E-2,-4.665048718E-1,-2.293049812E0,2.340412603E0
2.687728535E2,-1.528258622E-2,-5.363007188E-1,-2.240407705E0,2.303753178E0
2.687828735E2,2.126125619E-3,-5.943214893E-1,-2.105314255E0,2.187594721E0
2.687928945E2,5.377578549E-3,-6.499072313E-1,-1.920653701E0,2.027638766E0
2.688029145E2,-6.767581403E-2,-6.457962990E-1,-1.822835803E0,1.935035721E0
2.688129355E2,-2.031955421E-1,-5.607978106E-1,-1.705094457E0,1.806413496E0
2.688229555E2,-3.155960739E-1,-5.828772783E-1,-1.594789624E0,1.727049724E0
2.688329765E2,-3.861812949E-1,-6.924495697E-1,-1.515267134E0,1.710162824E0
2.688429965E2,-4.143135250E-1,-8.205987215E-1,-1.457749486E0,1.723389545E0
2.688530175E2,-4.057775736E-1,-9.702159166E-1,-1.415174007E0,1.763148274E0
2.688630375E2,-3.749912083E-1,-1.131908655E0,-1.387152195E0,1.829214810E0
2.688730575E2,-3.133893609E-1,-1.223413587E0,-1.352786779E0,1.850671707E0
2.688830785E2,-2.372414917E-1,-1.225262403E0,-1.338896394E0,1.830353801E0
2.688930985E2,-1.647241414E-1,-1.104653358E0,-1.343112111E0,1.746809442E0
2.689031195E2,-1.001627818E-1,-8.422178030E-1,-1.373105168E0,1.613933460E0
2.689131395E2,-4.834725335E-2,-4.089457691E-1,-1.431193233E0,1.489257589E0
2.689231605E2,5.572788417E-3,4.639142007E-2,-1.515692592E0,1.516412626E0
2.689331805E2,5.171737820E-2,4.433952570E-1,-1.628444910E0,1.688522095E0
2.689432015E2,8.822385967E-2,7.575282454E-1,-1.690101027E0,1.854204405E0
2.689532215E2,1.516624838E-1,9.169413447E-1,-1.717494369E0,1.952836359E0
2.689632415E2,2.380872071E-1,9.097935557E-1,-1.730282903E0,1.969337136E0
2.689732625E2,3.407248855E-1,7.921391129E-1,-1.751267791E0,1.952054481E0
2.689832823E2,4.359613657E-1,5.862281919E-1,-1.799980044E0,1.942589500E0
2.689933033E2,5.174149871E-1,3.981342018E-1,-1.857275605E0,1.968680214E0
2.690033233E2,5.725193024E-1,2.377430797E-1,-1.904285550E0,2.002649140E0
2.690133443E2,5.938738585E-1,5.256576091E-2,-1.983022928E0,2.070707428E0
2.690233643E2,5.983590484E-1,-1.780017316E-1,-2.110239744E0,2.200643075E0
2.690333853E2,6.165244579E-1,-3.589227796E-1,-2.182185888E0,2.295836061E0
2.690434053E2,6.271386743E-1,-5.503169894E-1,-2.220195055E0,2.371796321E0
2.690534253E2,6.309289336E-1,-7.505246401E-1,-2.232721806E0,2.438525213E0
2.690634463E2,6.446471214E-1,-8.890129924E-1,-2.231234550E0,2.486829635E0
2.690734663E2,6.639926434E-1,-9.579121470E-1,-2.246381283E0,2.530753006E0
2.690834873E2,6.854732037E-1,-1.021631718E0,-2.218011618E0,2.536371506E0
2.690935073E2,6.843615770E-1,-9.995940924E-1,-2.190570116E0,2.503225230E0
2.691035283E2,5.906274319E-1,-8.558973074E-1,-2.122278929E0,2.363359646E0
2.691135483E2,3.443242013E-1,-6.140452623E-1,-2.052180290E0,2.169574770E0
2.691235693E2,1.101202518E-1,-1.772053838E-1,-2.017537832E0,2.028296606E0
2.691335893E2,-6.295938790E-2,-2.638790943E-2,-1.730049849E0,1.731396166E0
2.691436093E2,-2.014872283E-1,-9.373317659E-2,-1.159697652E0,1.180797042E0
2.691536303E2,-2.119531780E-1,2.576312423E-2,-8.469576240E-1,8.734558403E-1
2.691636503E2,-1.402656436E-1,3.408286721E-2,-6.380010843E-1,6.541264986E-1
2.691736713E2,-8.469559997E-2,2.942792699E-2,-5.108316541E-1,5.186408452E-1
2.691836913E2,-7.774288952E-2,1.152174026E-1,-3.187854886E-1,3.477688808E-1
2.691937123E2,-1.043739617E-1,1.829881817E-1,-3.784757853E-2,2.140351320E-1
2.692037323E2,-1.403549463E-1,1.773565412E-1,1.556653678E-1,2.745661312E-1
2.692137523E2,-1.872018129E-1,1.694546789E-1,2.935220301E-1,3.871880539E-1
2.692237733E2,-2.524611950E-1,2.263271660E-1,4.025014043E-1,5.262775138E-1
2.692337933E2,-3.208919168E-1,3.570228517E-1,4.338878393E-1,6.470669177E-1
2.692438143E2,-3.792992830E-1,4.972611666E-1,4.542928934E-1,7.729933033E-1
2.692538343E2,-4.325510561E-1,5.974689722E-1,5.166691542E-1,9.005646028E-1
2.692638553E2,-4.645591676E-1,6.479984522E-1,5.736796856E-1,9.822553619E-1
2.692738753E2,-4.812912643E-1,6.597949266E-1,6.238898635E-1,1.027720384E0
2.692838963E2,-4.824966490E-1,6.256058216E-1,6.630002856E-1,1.031385010E0
2.692939163E2,-4.633051157E-1,5.511497259E-1,7.041946054E-1,1.007128439E0
2.693039363E2,-4.225109220E-1,4.699561000E-1,7.318605185E-1,9.669508951E-1
2.693139573E2,-3.734667003E-1,4.195552468E-1,7.586553693E-1,9.439607782E-1
2.693239773E2,-3.074188530E-1,4.285560250E-1,7.881358862E-1,9.483273659E-1
2.693339983E2,-2.275748849E-1,4.822869003E-1,8.108590245E-1,9.705067440E-1
2.693440183E2,-1.507828385E-1,5.377026200E-1,8.286553621E-1,9.992643700E-1
2.693540393E2,-7.464438677E-2,5.535020828E-1,8.441914916E-1,1.012223105E0
2.693640593E2,-3.685815725E-3,5.427191854E-1,8.574706912E-1,1.014797362E0
2.693740803E2,5.923136696E-2,4.974704981E-1,8.835997581E-1,1.015742971E0
2.693841003E2,1.143039986E-1,4.359978139E-1,9.237791300E-1,1.027875177E0
2.693941203E2,1.619343609E-1,3.997782767E-1,9.664158225E-1,1.058302863E0
2.694041413E2,2.063378394E-1,3.672797382E-1,1.000508070E0,1.085581000E0
2.694141613E2,2.508168817E-1,3.525646925E-1,1.021511912E0,1.109368089E0
2.694241823E2,2.879410982E-1,3.590295613E-1,1.038648605E0,1.136047194E0
2.694342023E2,3.019565344E-1,3.177953064E-1,1.048466682E0,1.136421572E0
2.694442233E2,3.117834330E-1,2.217670828E-1,1.048865557E0,1.116471452E0
2.694542433E2,3.018658161E-1,8.163820952E-2,1.057161331E0,1.102441766E0
2.694642643E2,2.790183127E-1,2.675860561E-2,1.084821343E0,1.120448387E0
2.694742843E2,2.448147833E-1,-3.451646864E-2,1.132038951E0,1.158722508E0
2.694843043E2,2.174754590E-1,-7.478720695E-2,1.176536918E0,1.198802661E0
2.694943253E2,1.862320602E-1,-6.214517727E-2,1.211929798E0,1.227728895E0
2.695043453E2,1.565818340E-1,6.600428373E-3,1.248654127E0,1.258450859E0
2.695143663E2,1.415115297E-1,5.769849941E-2,1.268319964E0,1.277493703E0
2.695243863E2,1.341723204E-1,8.905765414E-2,1.282144785E0,1.292218529E0
2.695344073E2,1.292902082E-1,1.240880713E-1,1.297538400E0,1.309854842E0
2.695444273E2,1.228575557E-1,1.545927972E-1,1.308122635E0,1.322942833E0
2.695544483E2,1.117915884E-1,1.895632893E-1,1.314012647E0,1.332314090E0
2.695644683E2,9.068103880E-2,2.147759795E-1,1.310112834E0,1.330694334E0
2.695744883E2,8.769883215E-2,3.155595660E-1,1.310623646E0,1.350926817E0
2.695845093E2,9.541260451E-2,4.155790210E-1,1.312683582E0,1.380198419E0
2.695945293E2,8.284167945E-2,4.528638124E-1,1.319745183E0,1.397739505E0
2.696045503E2,1.056401432E-1,6.136450171E-1,1.348975658E0,1.485750778E0
2.696145703E2,1.328669637E-1,8.016197085E-1,1.383692026E0,1.604634354E0
2.696245913E2,1.341639608E-1,9.900314808E-1,1.408217549E0,1.726626470E0
2.696346113E2,1.409251839E-1,1.110928535E0,1.440957069E0,1.824932709E0
2.696446323E2,1.439780295E-1,1.091428757E0,1.468652487E0,1.835452677E0
2.696536501E2,-8.875457048E-1,-7.247885466E-1,-2.371563613E-1,1.170170481E0
2.696636711E2,-8.739904165E-1,-6.922515631E-1,-2.248754352E-1,1.137383153E0
2.696736911E2,-8.613321781E-1,-6.650569439E-1,-2.143490165E-1,1.109116477E0
2.696837121E2,-8.533126116E-1,-6.192231774E-1,-2.127218246E-1,1.075560473E0
2.696937321E2,-8.548921347E-1,-5.538249612E-1,-2.099388242E-1,1.040017769E0
2.697037531E2,-8.721517920E-1,-4.699445367E-1,-2.181012630E-1,1.014428301E0
2.697137731E2,-8.994081616E-1,-3.702898324E-1,-2.157142609E-1,9.962842183E-1
2.697237941E2,-9.303210378E-1,-2.704081535E-1,-2.131319195E-1,9.919894243E-1
2.697338141E2,-9.637383819E-1,-2.071333081E-1,-2.171058953E-1,1.009371510E0
2.697438351E2,-1.002691507E0,-1.660207957E-1,-2.128007114E-1,1.038382062E0
2.697538551E2,-1.038393855E0,-1.391790658E-1,-2.113444954E-1,1.068783938E0
2.697638761E2,-1.075585723E0,-1.120427400E-1,-2.052246034E-1,1.100706755E0
2.697738961E2,-1.103639245E0,-8.920853585E-2,-1.994348913E-1,1.125056453E0
2.697839171E2,-1.113504648E0,-8.395154774E-2,-1.879823953E-1,1.132377077E0
2.697939371E2,-1.101617455E0,-1.095160320E-1,-1.902362406E-1,1.123274057E0
2.698039581E2,-1.071214437E0,-1.666226834E-1,-1.900709569E-1,1.100631845E0
